blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectSolid1.thisRepN,selectSolid1.thisTrialN,selectSolid1.thisN,selectSolid1.thisIndex,selectDashed1.thisRepN,selectDashed1.thisTrialN,selectDashed1.thisN,selectDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectSolid2.thisRepN,selectSolid2.thisTrialN,selectSolid2.thisN,selectSolid2.thisIndex,selectDashed2.thisRepN,selectDashed2.thisTrialN,selectDashed2.thisN,selectDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectSolid.thisRepN,selectSolid.thisTrialN,selectSolid.thisN,selectSolid.thisIndex,selectDashed.thisRepN,selectDashed.thisTrialN,selectDashed.thisN,selectDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
4,31,experiment,04,standing,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128838.6352556,,,,,,,,,,851.4030251502991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.6817669868469,None,850.6725680828094,None,1,1,0.6116039752960205,850.6725680828094,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,32,experiment,04,standing,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,31,31,31,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128840.4085932,,,,,,,,,,,,853.1477315425873,854.1714742183685,853.1814050674438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.6323201656342,None,852.6233069896698,None,1,0,0.39998888969421387,852.6233069896698,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,32,experiment,04,standing,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.1996440887451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,33,experiment,04,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,32,32,32,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128847.5300677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.2692015171051,861.2911751270294,860.3015370368958,None,,,,,,,,,,,,,858.3970851898193,None,859.3878810405731,None,2,0,0.7844860553741455,859.3878810405731,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,33,experiment,04,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.3172361850739,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,34,experiment,04,standing,switch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128854.2899222,,,,,,,,,,867.0574672222137,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.5144491195679,None,866.5045540332794,None,2,1,0.4337029457092285,866.5045540332794,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,35,experiment,04,standing,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128856.1206348,,,,,,,,,,868.8880550861359,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.2868041992188,None,868.276533126831,None,2,1,0.48777008056640625,868.276533126831,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,36,experiment,04,standing,noswitch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128858.130702,,,,,,,,,,870.8974602222443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.1173532009125,None,870.1071901321411,None,1,1,0.6269340515136719,870.1071901321411,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,37,experiment,04,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,36,36,36,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128860.079258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.8183686733246,873.8422961235046,872.8517961502075,None,,,,,,,,,,,,,871.1266829967499,None,872.1165390014648,None,2,0,0.614210844039917,872.1165390014648,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,37,experiment,04,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.8704640865326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,38,experiment,04,standing,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128867.2583582,,,,,,,,,,880.0259091854095,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878.0676221847534,None,879.0586152076721,None,2,1,0.8575749397277832,879.0586152076721,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,39,experiment,04,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,38,38,38,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128869.2670574,,,,,,,,,,,,882.0061964988708,883.0295791625977,882.0391759872437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.2553360462189,None,881.2450280189514,None,1,0,0.6727721691131592,881.2450280189514,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,39,experiment,04,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.0596120357513,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,40,experiment,04,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,39,39,39,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128876.3311033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.070309638977,890.0924742221832,889.1026790142059,None,,,,,,,,,,,,,887.2570321559906,None,888.2477021217346,None,2,0,0.7064199447631836,888.2477021217346,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,40,experiment,04,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.1187040805817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,41,experiment,04,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,40,40,40,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128883.329646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.0688545703888,897.0909440517426,896.1010570526123,None,,,,,,,,,,,,,894.3157651424408,None,895.3065822124481,None,1,0,0.6409800052642822,895.3065822124481,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,41,experiment,04,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.1171460151672,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,42,experiment,04,standing,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128889.9713604,,,,,,,,,,902.7391400337219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,901.3144261837006,None,902.3048920631409,None,1,1,0.3101949691772461,902.3048920631409,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,43,experiment,04,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128891.7480695,,,,,,,,,,904.5156960487366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.968836069107,None,903.9607810974121,None,1,1,0.3962979316711426,903.9607810974121,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,44,experiment,04,standing,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128893.4610379,,,,,,,,,,906.2287352085114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.7449951171875,None,905.7354211807251,None,1,1,0.34174180030822754,905.7354211807251,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,45,experiment,04,standing,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128895.1137395,,,,,,,,,,907.8814690113068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.4579470157623,None,907.4474711418152,None,1,1,0.3295409679412842,907.4474711418152,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,46,experiment,04,standing,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128897.4807467,,,,,,,,,,910.2476160526276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.1109461784363,None,909.100744009018,None,2,1,1.0227680206298828,909.100744009018,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,47,experiment,04,standing,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128899.6680274,,,,,,,,,,912.4352300167084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.4772171974182,None,911.4675362110138,None,1,1,0.849931001663208,911.4675362110138,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,48,experiment,04,standing,switch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128901.5008183,,,,,,,,,,914.2676620483398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.6646440029144,None,913.6547520160675,None,2,1,0.4643380641937256,913.6547520160675,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,49,experiment,04,standing,noswitch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,48,48,48,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636128903.5691884,,,,,,,,,,,,916.3083477020264,917.3312270641327,916.3412380218506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.4972860813141,None,915.4875440597534,None,1,0,0.724647045135498,915.4875440597534,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
4,49,experiment,04,standing,noswitch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.3585631847382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
,,,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
,,,04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,1,experiment,04,sitting,buffer,buffer,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,921.5683760643005,None,1,196.72790479660034,921.5683760643005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129118.511982,,,,,,,,,,1131.2801730632782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.424907207489,None,1,6.672345161437988,1118.424907207489,None,1125.1975531578064,None,1,4.4508280754089355,1125.1975531578064,None,1129.795888185501,None,1130.78649020195,None,1,1,0.3917219638824463,1130.78649020195,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,2,experiment,04,sitting,noswitch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129120.28654,,,,,,,,,,1133.0541400909424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.5100491046906,None,1132.5016520023346,None,1,1,0.40169620513916016,1132.5016520023346,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,3,experiment,04,sitting,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129122.0585146,,,,,,,,,,1134.825453042984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.2831990718842,None,1134.2734501361847,None,2,1,0.39835405349731445,1134.2734501361847,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,4,experiment,04,sitting,noswitch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129123.713108,,,,,,,,,,1136.4802701473236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.0551512241364,None,1136.0455920696259,None,1,1,0.2859070301055908,1136.0455920696259,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,5,experiment,04,sitting,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129125.6087604,,,,,,,,,,1138.3758001327515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.7103111743927,None,1137.7012162208557,None,2,1,0.5443098545074463,1137.7012162208557,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,6,experiment,04,sitting,switch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129127.3819704,,,,,,,,,,1140.149577140808,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.6055672168732,None,1139.5966041088104,None,2,1,0.43610405921936035,1139.5966041088104,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,7,experiment,04,sitting,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129129.3325477,,,,,,,,,,1142.1001710891724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.3790612220764,None,1141.3695640563965,None,1,1,0.6203320026397705,1141.3695640563965,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,8,experiment,04,sitting,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129131.581638,,,,,,,,,,1144.3492341041565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.329899072647,None,1143.3223361968994,None,1,1,0.9178440570831299,1143.3223361968994,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,9,experiment,04,sitting,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129133.595981,,,,,,,,,,1146.362802028656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.578975200653,None,1145.5691401958466,None,2,1,0.6551289558410645,1145.5691401958466,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
1,10,experiment,04,sitting,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129135.4874058,,,,,,,,,,1148.2549002170563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.5923171043396,None,1147.5835371017456,None,2,1,0.5208439826965332,1147.5835371017456,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
